first_update,update,updates_in_bin,training_seconds,state_ce,token_accuracy,loss,latent_loss,weighted_latent_loss,latent_rms,predicted_latent_rms,latent_variation_rms,latent_relative_l2,latent_cosine,predicted_state_ce,teacher_predicted_kl
31001,31100,100,1051.3464208490896,0.02548911817371845,0.992757180929184,0.051275086812675,0.025785968657582998,0.025785968657582998,1.0542795062065125,1.0310377776622772,1.0479534566402435,0.2174033671617508,0.9761047214269638,0.06873574014753103,0.1431975681334734
31101,31200,100,1054.7168191950805,0.0251208982989192,0.9929647016525268,0.05088970854878425,0.02576881032437086,0.02576881032437086,1.0541688203811646,1.0355348885059357,1.047802060842514,0.22010940313339233,0.9754775315523148,0.08407714031636715,0.17049941793084145
31201,31300,100,1058.0952224190787,0.024285866832360625,0.9931486195325852,0.05001975789666176,0.0257338909432292,0.0257338909432292,1.0541767477989197,1.033343344926834,1.0479495525360107,0.2165049910545349,0.9762978106737137,0.07282112166285515,0.1450265608727932
31301,31400,100,1061.472351942084,0.023977044997736813,0.9932576715946198,0.04976773038506508,0.0257906855084002,0.0257906855084002,1.0537796318531036,1.035000205039978,1.0475143790245056,0.21944954991340637,0.9756292253732681,0.0721201729029417,0.14727943390607834
31401,31500,100,1064.8547328490858,0.023440464343875648,0.9934008997678757,0.048635425344109535,0.0251949611492455,0.0251949611492455,1.0537833869457245,1.0338097214698792,1.0477074086666107,0.21384428441524506,0.9768657237291336,0.06244651135057211,0.1314825490117073
31501,31600,100,1068.234162675084,0.023468957878649235,0.9934187990427017,0.049082404486835006,0.025613446459174155,0.025613446459174155,1.0534897148609161,1.03683802485466,1.0473464131355286,0.21626586094498634,0.9763636440038681,0.06662321370095015,0.13496358506381512
31601,31700,100,1071.6119911730875,0.023860968723893164,0.9932495307922363,0.0490814970433712,0.025220528300851582,0.025220528300851582,1.0533637404441833,1.0340670049190521,1.0472201704978943,0.21526280045509338,0.976568192243576,0.07380585558712482,0.14871051162481308
31701,31800,100,1074.9889836690945,0.024078081436455248,0.9932161647081376,0.04943834234029055,0.02536026092246175,0.02536026092246175,1.0532576143741608,1.033885896205902,1.0466537475585938,0.2172049842774868,0.9761316329240799,0.07386515662074089,0.1495560146868229
31801,31900,100,1078.369739120104,0.024717672429978847,0.9930420106649399,0.05032659862190485,0.025608926210552455,0.025608926210552455,1.0529379844665527,1.0345636308193207,1.046379029750824,0.21628903970122337,0.9763159155845642,0.07463058177381754,0.1493970975279808
31901,32000,100,1081.7528663461198,0.02406586560420692,0.993187679052353,0.04935146864503622,0.025285603106021882,0.025285603106021882,1.0523253977298737,1.0313240885734558,1.0456788837909698,0.21794310212135315,0.9759701192378998,0.07907871529459953,0.1602792702615261
32001,32100,100,1085.1415733661197,0.02398510418832302,0.9932169777154922,0.04888454984873533,0.024899445697665213,0.024899445697665213,1.0524941682815552,1.0303080677986145,1.0458414554595947,0.21186136081814766,0.9773508310317993,0.05831398908048868,0.11461662873625755
32101,32200,100,1088.5141522291106,0.02281461122445762,0.9936425995826721,0.047973363846540454,0.02515875281766057,0.02515875281766057,1.0524623095989227,1.033359944820404,1.0459931790828705,0.21375088393688202,0.9768864214420319,0.06389679573476315,0.1312409806996584
32201,32300,100,1091.8877619091108,0.02196391426026821,0.993863953948021,0.047051424272358415,0.02508751003071666,0.02508751003071666,1.0523493587970734,1.0318959951400757,1.045965999364853,0.21595336496829987,0.9763908237218857,0.07542907074093819,0.14956948906183243
32301,32400,100,1095.2593046381262,0.024416348543018104,0.9931030482053756,0.049330363795161244,0.024914015326648952,0.024914015326648952,1.0520027875900269,1.0338422060012817,1.0454543232917786,0.21085099875926971,0.9775332063436508,0.06431144010275602,0.13037986494600773
32401,32500,100,1098.6298419101204,0.023387719839811326,0.9934546118974685,0.04819430761039257,0.02480658771470189,0.02480658771470189,1.0514012277126312,1.0323921740055084,1.0450647175312042,0.21442173048853874,0.9767400771379471,0.07435289025306702,0.1459856666624546
32501,32600,100,1101.992286887129,0.023950595231726764,0.9932584822177887,0.04842516131699085,0.024474565982818604,0.024474565982818604,1.051472544670105,1.0332488119602203,1.0452468991279602,0.21163589134812355,0.9773280918598175,0.07393389940261841,0.14550173096358776
32601,32700,100,1105.3523110981296,0.022681573117151858,0.9935742354393006,0.04719821378588676,0.024516640696674585,0.024516640696674585,1.0513607263565063,1.0351570546627045,1.04532989859581,0.2133576013147831,0.9769585430622101,0.07361859455704689,0.15201460011303425
32701,32800,100,1108.7171282691252,0.024706592187285423,0.9932055908441544,0.04961265735328198,0.024906065315008163,0.024906065315008163,1.0507064461708069,1.0329513549804688,1.0437856614589691,0.21587609127163887,0.9764193743467331,0.07160281110554934,0.1450941115617752
32801,32900,100,1112.093847533115,0.022271557515487074,0.9937516468763351,0.047282688543200495,0.025011130888015033,0.025011130888015033,1.051064819097519,1.0316889882087708,1.0449070036411285,0.21742064505815506,0.9760455340147018,0.086528480052948,0.17161241173744202
32901,33000,100,1115.4521454661171,0.021420163037255406,0.9940299677848816,0.04599423985928297,0.024574076812714337,0.024574076812714337,1.051124930381775,1.0347381830215454,1.0447824895381927,0.21114914491772652,0.9775313585996628,0.05977978464215994,0.12017900869250298
33001,33100,100,1118.8049069861172,0.022948222905397414,0.993614929318428,0.04770487897098064,0.02475665608420968,0.02475665608420968,1.050406277179718,1.0343265235424042,1.0439225137233734,0.21451500058174133,0.9767650365829468,0.06746202614158392,0.1402280479669571
33101,33200,100,1122.163585260123,0.022335537988692523,0.9937304872274398,0.04669684261083603,0.024361304752528668,0.024361304752528668,1.0501845180988312,1.030375599861145,1.0435114800930023,0.2110353596508503,0.9774879813194275,0.06020971294492483,0.1241032499819994
33201,33300,100,1125.5222610311193,0.021666531404480337,0.9939648658037186,0.045994908139109614,0.024328376837074756,0.024328376837074756,1.0504082143306732,1.0299656987190247,1.0443156063556671,0.21223361417651176,0.9772271364927292,0.0603891471400857,0.12708772346377373
33301,33400,100,1128.897052074115,0.023104694774374365,0.9934529823064804,0.04751716125756502,0.024412466399371623,0.024412466399371623,1.0497220158576965,1.0309568047523499,1.0432072579860687,0.21385274082422256,0.9768220335245132,0.07835432793945074,0.15626776963472366
33401,33500,100,1132.2739912531106,0.0229750809725374,0.9935302919149399,0.04763749249279499,0.024662411492317914,0.024662411492317914,1.0497849881649017,1.030976951122284,1.0433887541294098,0.2160354033112526,0.9763834327459335,0.07858214434236288,0.15507171675562859
33501,33600,100,1135.6496161441028,0.02249378599226475,0.9937467640638351,0.04700642239302397,0.024512636289000512,0.024512636289000512,1.0494745671749115,1.0327603220939636,1.0430338382720947,0.20874419435858727,0.9780237972736359,0.05539371259510517,0.11795631609857082
33601,33700,100,1139.0197755201025,0.02137477000243962,0.9940438050031662,0.04566895138472318,0.024294181130826473,0.024294181130826473,1.049460381269455,1.0299845337867737,1.0433273911476135,0.21076328307390213,0.9775469452142715,0.06536608934402466,0.13196104392409325
33701,33800,100,1142.3773722710994,0.02111074888147414,0.9941772645711899,0.04526693426072598,0.024156185146421195,0.024156185146421195,1.049119383096695,1.0301382839679718,1.0428073406219482,0.20971723273396492,0.9777556657791138,0.0645162770524621,0.13306452333927155
33801,33900,100,1145.7369276171212,0.02195308671332896,0.9939013886451721,0.04631006624549627,0.024356979466974734,0.024356979466974734,1.0492633283138275,1.028374433517456,1.043080359697342,0.21195502951741219,0.977299764752388,0.0679610688239336,0.13749688863754272
33901,34000,100,1149.1083124821089,0.02129904684610665,0.9940869319438934,0.045284341163933275,0.02398529404774308,0.02398529404774308,1.0489056408405304,1.0311781764030457,1.0425463616847992,0.20869192853569984,0.9779937863349915,0.056365315802395344,0.11848674528300762
34001,34100,100,1152.474766465104,0.021319064320996405,0.9940747272968292,0.04553636696189642,0.02421730263158679,0.02421730263158679,1.0489235520362854,1.031037449836731,1.042599469423294,0.21195568516850471,0.9772529751062393,0.06949053332209587,0.14010263979434967
34101,34200,100,1155.843245371123,0.022468351237475873,0.9936401557922363,0.0466101311147213,0.024141779877245428,0.024141779877245428,1.048565298318863,1.0297885537147522,1.0419080257415771,0.21122048795223236,0.9774512052536011,0.0709564071148634,0.14122170209884644
34201,34300,100,1159.2145481091284,0.021790460804477333,0.993928239941597,0.045738763622939584,0.023948302809149027,0.023948302809149027,1.0488193333148956,1.0307978987693787,1.042049914598465,0.21140912547707558,0.9774364829063416,0.06496787071228027,0.13373912125825882
34301,34400,100,1162.598507461138,0.022579759331420063,0.993723161816597,0.04692220363765955,0.02434244444593787,0.02434244444593787,1.0483652651309967,1.0317990481853485,1.041991651058197,0.20779427513480186,0.9782109558582306,0.05746833700686693,0.11562733724713326
34401,34500,100,1165.9675071501406,0.02057371601462364,0.994370134472847,0.04462409976869822,0.02405038369819522,0.02405038369819522,1.0480371415615082,1.0306226909160614,1.041949212551117,0.21598755940794945,0.9763265997171402,0.08498490229249,0.17001906968653202
34501,34600,100,1169.3293547091507,0.021167000047862528,0.994117043018341,0.0451986338570714,0.02403163369745016,0.02403163369745016,1.0482542514801025,1.0282975435256958,1.0420108139514923,0.21044083684682846,0.977624848484993,0.06410161219537258,0.13347762823104858
34601,34700,100,1172.6861074241388,0.020482554091140626,0.9943343317508697,0.04454383660107851,0.024061282500624656,0.024061282500624656,1.0480220913887024,1.0292760729789734,1.0416517853736877,0.2112569436430931,0.977463886141777,0.06703264731913805,0.13648446090519428
34701,34800,100,1176.0465350151353,0.021504745790734886,0.9940429878234863,0.045078825317323205,0.023574079275131225,0.023574079275131225,1.04758682847023,1.0325579047203064,1.0408630967140198,0.21016725152730942,0.9776410609483719,0.07512928824871778,0.1488707810640335
34801,34900,100,1179.4112780271498,0.02189762270078063,0.9939022022485733,0.04523568920791149,0.023338066283613443,0.023338066283613443,1.046957790851593,1.0289650857448578,1.0399582386016846,0.20728782564401627,0.9782312661409378,0.0693640410900116,0.139677032828331
34901,35000,100,1182.7718710241534,0.021752061592414974,0.9939909064769745,0.045300676040351394,0.02354861415922642,0.02354861415922642,1.0470660030841827,1.0293500423431396,1.0403634011745453,0.20949872583150864,0.9777979254722595,0.06764680426567793,0.13664530962705612
35001,35100,100,1186.1316904791456,0.020123751936480402,0.9944482618570327,0.04334236737340689,0.023218615390360357,0.023218615390360357,1.0467834770679474,1.0279753804206848,1.0400433540344238,0.20809268206357956,0.9781233221292496,0.06004639342427254,0.12605171836912632
35101,35200,100,1189.5183177601575,0.020739942528307437,0.9942798054218293,0.0439802635833621,0.023240321222692727,0.023240321222692727,1.0468398034572601,1.0304462909698486,1.0401897430419922,0.20817838236689568,0.9780843704938889,0.07437621895223856,0.15022506937384605
35201,35300,100,1192.8879837161603,0.02136691914871335,0.994090188741684,0.04466512158513069,0.0232982025295496,0.0232982025295496,1.046404391527176,1.0278687477111816,1.0395030975341797,0.20831995457410812,0.9780413955450058,0.07387060951441526,0.14847540855407715
35301,35400,100,1196.2543134981497,0.020203473716974257,0.9945101100206375,0.04319559946656227,0.022992125935852526,0.022992125935852526,1.0465443432331085,1.0265194773674011,1.0399088561534882,0.2064535766839981,0.9784776419401169,0.06262898165732622,0.12566212378442287
35401,35500,100,1199.6240548181522,0.02046925394795835,0.9943644428253173,0.044039085134863855,0.02356983132660389,0.02356983132660389,1.0465689599514008,1.0310570001602173,1.0403416454792023,0.2071787789463997,0.9783046692609787,0.06227591075003147,0.128834817558527
35501,35600,100,1202.9948508631387,0.0211713485699147,0.994232605099678,0.044520360939204695,0.023349012080579996,0.023349012080579996,1.0459696352481842,1.0271930396556854,1.0395300686359406,0.2069830819964409,0.9783360213041306,0.06829438637942076,0.13616411574184895
35601,35700,100,1206.3572417381347,0.020630108900368215,0.9942985254526139,0.0438577089458704,0.023227600045502186,0.023227600045502186,1.045650839805603,1.0250643193721771,1.0390331745147705,0.20499340072274208,0.978768453001976,0.053042988292872906,0.11406798101961613
35701,35800,100,1209.7246174651264,0.01987360174767673,0.9945589393377304,0.04303578905761242,0.02316218728199601,0.02316218728199601,1.04615318775177,1.0278684198856354,1.0400750637054443,0.20605449005961418,0.9785270690917969,0.06400145031511784,0.13464688323438168
35801,35900,100,1213.0932626721242,0.021135408552363514,0.9941723847389221,0.04408126346766949,0.02294585483148694,0.02294585483148694,1.0453892946243286,1.0273059904575348,1.0385965406894684,0.20572004467248917,0.9786120355129242,0.06907969620078802,0.13439550437033176
35901,36000,100,1216.47314078813,0.020684105772525073,0.9943481653928756,0.04371381256729365,0.02302970666438341,0.02302970666438341,1.0454834401607513,1.0277723670005798,1.0387742519378662,0.20635589957237244,0.9784741103649139,0.056545186787843704,0.11952756904065609
36001,36100,100,1219.8289118641242,0.019704541331157087,0.9946517121791839,0.04260069642215967,0.02289615534245968,0.02289615534245968,1.045456200838089,1.0280930995941162,1.038784384727478,0.20318493992090225,0.9791490137577057,0.0630313204601407,0.1269761174917221
36101,36200,100,1223.1926217801229,0.02036327584646642,0.9943790900707244,0.043391903936862944,0.023028628025203942,0.023028628025203942,1.0452494025230408,1.03103506565094,1.0387624502182007,0.20502549409866333,0.9787893891334534,0.06023320276290178,0.12550873681902885
36201,36300,100,1226.569159717128,0.019491211203858258,0.9946679866313934,0.04227170921862125,0.022780498266220094,0.022780498266220094,1.0449610352516174,1.0276681184768677,1.0380670726299286,0.2028036154806614,0.9792389124631882,0.05655199009925127,0.11416000500321388
36301,36400,100,1229.9408191631355,0.020116471946239473,0.994417337179184,0.04285922236740589,0.022742750458419322,0.022742750458419322,1.0449655950069427,1.0280182361602783,1.0383498668670654,0.20524685457348824,0.9786982834339142,0.062663066200912,0.12866716273128986
36401,36500,100,1233.2993550021292,0.02036582387983799,0.9944775605201721,0.043201009631156924,0.02283518547192216,0.02283518547192216,1.0447415113449097,1.026803344488144,1.0381918847560883,0.20606354251503944,0.9785110503435135,0.07417333777993917,0.14779362455010414
36501,36600,100,1236.6885940601314,0.022678010752424597,0.9939030146598816,0.0455070910975337,0.022829080205410718,0.022829080205410718,1.0440767109394073,1.02596977353096,1.0366211831569672,0.20635494589805603,0.978496789932251,0.07354380376636982,0.1439056098461151
36601,36700,100,1240.0626435791291,0.023250461518764497,0.9937614136934281,0.04629717785865069,0.023046716433018446,0.023046716433018446,1.0433047413825989,1.02579465508461,1.0359788239002228,0.2120109461247921,0.9772399812936783,0.08653899095952511,0.16612291522324085
36701,36800,100,1243.4507330401211,0.0200575450155884,0.9945410346984863,0.04265649627894163,0.0225989512167871,0.0225989512167871,1.0437540113925934,1.0249260067939758,1.03728187084198,0.20546811819076538,0.9786383360624313,0.06543192081153393,0.12990024127066135
